NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220310%WP5083%HOMO SAPIENS	NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220310%WP5083%HOMO SAPIENS		73	0.40604317	1.1817111	0.17773238	0.7557143	1.0	4916	tags=45%, list=34%, signal=68%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		18	0.49344957	1.1816763	0.24078341	0.75517887	1.0	5433	tags=67%, list=37%, signal=106%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		16	0.50295615	1.180976	0.25768322	0.75777984	1.0	1130	tags=19%, list=8%, signal=20%	
DNA CATABOLIC PROCESS%GOBP%GO:0006308	DNA CATABOLIC PROCESS%GOBP%GO:0006308		15	0.5116377	1.1807456	0.26435408	0.75817823	1.0	4786	tags=47%, list=33%, signal=69%	
RORA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 79%1368082	RORA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 79%1368082		18	0.49611574	1.1806867	0.25059667	0.7577237	1.0	3387	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391		16	0.502898	1.1804816	0.25358853	0.7580193	1.0	4040	tags=38%, list=28%, signal=52%	
FCGR3A-MEDIATED IL10 SYNTHESIS%REACTOME DATABASE ID RELEASE 79%9664323	FCGR3A-MEDIATED IL10 SYNTHESIS%REACTOME DATABASE ID RELEASE 79%9664323		25	0.4696975	1.1801219	0.22939867	0.75898993	1.0	6412	tags=56%, list=44%, signal=99%	
PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904	PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904		16	0.5056937	1.1801119	0.24220623	0.75834346	1.0	5036	tags=56%, list=34%, signal=86%	
PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME%R-HSA-392851.3	PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME%R-HSA-392851.3		15	0.5127498	1.1799653	0.2336892	0.7583477	1.0	5970	tags=53%, list=41%, signal=90%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		22	0.47945678	1.1791109	0.23738532	0.7616909	1.0	5356	tags=41%, list=37%, signal=64%	
GASTRIN-CREB SIGNALLING PATHWAY VIA PKC AND MAPK%REACTOME DATABASE ID RELEASE 79%881907	GASTRIN-CREB SIGNALLING PATHWAY VIA PKC AND MAPK%REACTOME DATABASE ID RELEASE 79%881907		15	0.5126395	1.1789374	0.25452352	0.76185846	1.0	1381	tags=20%, list=9%, signal=22%	
22Q11.2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220310%WP4657%HOMO SAPIENS	22Q11.2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220310%WP4657%HOMO SAPIENS		68	0.40287986	1.1788894	0.19791667	0.76139027	1.0	3445	tags=28%, list=24%, signal=36%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		16	0.50557184	1.1788578	0.24046242	0.7608328	1.0	4610	tags=56%, list=31%, signal=82%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.3	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.3		79	0.40056702	1.1788206	0.15881148	0.7603257	1.0	5962	tags=57%, list=41%, signal=96%	
G-PROTEIN ACTIVATION%REACTOME DATABASE ID RELEASE 79%202040	G-PROTEIN ACTIVATION%REACTOME DATABASE ID RELEASE 79%202040		16	0.5024406	1.1785662	0.2607143	0.76085734	1.0	5970	tags=56%, list=41%, signal=95%	
ENDOSOME ORGANIZATION%GOBP%GO:0007032	ENDOSOME ORGANIZATION%GOBP%GO:0007032		78	0.40762126	1.1784337	0.17755102	0.7608239	1.0	3487	tags=26%, list=24%, signal=33%	
POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269	POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269		17	0.4816125	1.1780684	0.2532391	0.7618595	1.0	2098	tags=29%, list=14%, signal=34%	
INWARDLY RECTIFYING K+ CHANNELS%REACTOME DATABASE ID RELEASE 79%1296065	INWARDLY RECTIFYING K+ CHANNELS%REACTOME DATABASE ID RELEASE 79%1296065		23	0.47073492	1.1779898	0.2393736	0.7615191	1.0	4415	tags=43%, list=30%, signal=62%	
REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641		18	0.48942396	1.177947	0.25704226	0.76103526	1.0	5967	tags=50%, list=41%, signal=84%	
GPCRS, OTHER%WIKIPATHWAYS_20220310%WP117%HOMO SAPIENS	GPCRS, OTHER%WIKIPATHWAYS_20220310%WP117%HOMO SAPIENS		22	0.4751413	1.1779022	0.25895953	0.7605515	1.0	3571	tags=32%, list=24%, signal=42%	
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168		23	0.46950057	1.1773796	0.2545249	0.76235974	1.0	1834	tags=30%, list=13%, signal=35%	
PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692	PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692		23	0.46687755	1.177146	0.2578125	0.76275647	1.0	2918	tags=30%, list=20%, signal=38%	
CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		15	0.49926907	1.1766425	0.24883178	0.76444376	1.0	1788	tags=33%, list=12%, signal=38%	
MELANOSOME TRANSPORT%GOBP%GO:0032402	MELANOSOME TRANSPORT%GOBP%GO:0032402		16	0.5056937	1.1766356	0.25894988	0.7637841	1.0	5036	tags=56%, list=34%, signal=86%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		18	0.4918401	1.1764624	0.2526072	0.76391876	1.0	2656	tags=28%, list=18%, signal=34%	
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796		85	0.40423456	1.1764263	0.16752313	0.7634059	1.0	3048	tags=33%, list=21%, signal=41%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		19	0.48932013	1.1762125	0.23112129	0.7637657	1.0	7250	tags=84%, list=49%, signal=166%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		54	0.41886324	1.1761916	0.21019772	0.7631764	1.0	4228	tags=39%, list=29%, signal=54%	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		18	0.48910335	1.1756912	0.26760563	0.7648432	1.0	5768	tags=56%, list=39%, signal=92%	
PROTEIN DEUBIQUITINATION%GOBP%GO:0016579	PROTEIN DEUBIQUITINATION%GOBP%GO:0016579		114	0.3971174	1.1751189	0.14690983	0.7668281	1.0	6246	tags=54%, list=43%, signal=94%	
CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.1	CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.1		84	0.40261647	1.1749353	0.16530612	0.76699287	1.0	4460	tags=43%, list=30%, signal=61%	
REGULATION OF INTERFERON-GAMMA PRODUCTION%GOBP%GO:0032649	REGULATION OF INTERFERON-GAMMA PRODUCTION%GOBP%GO:0032649		45	0.42680392	1.1746922	0.2306867	0.76747304	1.0	2624	tags=20%, list=18%, signal=24%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		34	0.44211137	1.1742764	0.24889868	0.7687846	1.0	3669	tags=35%, list=25%, signal=47%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		20	0.47614297	1.1737932	0.27880183	0.77041745	1.0	2108	tags=35%, list=14%, signal=41%	
REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535	REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535		15	0.5036101	1.1737788	0.26215896	0.7698123	1.0	1526	tags=20%, list=10%, signal=22%	
OPIOID SIGNALLING%REACTOME%R-HSA-111885.2	OPIOID SIGNALLING%REACTOME%R-HSA-111885.2		73	0.40418836	1.1737325	0.19101124	0.76938426	1.0	6435	tags=51%, list=44%, signal=90%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		22	0.46952733	1.1735411	0.24567474	0.76960623	1.0	3583	tags=45%, list=24%, signal=60%	
NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537	NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537		24	0.46888328	1.1731926	0.23927765	0.77057743	1.0	2395	tags=33%, list=16%, signal=40%	
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871		31	0.4493726	1.1731796	0.24262296	0.76995075	1.0	4228	tags=29%, list=29%, signal=41%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		32	0.44895148	1.1726029	0.25389755	0.77201474	1.0	2662	tags=25%, list=18%, signal=30%	
RNA POLYADENYLATION%GOBP%GO:0043631	RNA POLYADENYLATION%GOBP%GO:0043631		25	0.45413134	1.1713448	0.24489796	0.77719826	1.0	4872	tags=48%, list=33%, signal=72%	
REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897	REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897		69	0.40670803	1.171321	0.19091848	0.77661026	1.0	6388	tags=57%, list=44%, signal=100%	
DNA MODIFICATION%GOBP%GO:0006304	DNA MODIFICATION%GOBP%GO:0006304		64	0.40607655	1.1703959	0.197479	0.7802776	1.0	1534	tags=19%, list=10%, signal=21%	
AQUAPORIN-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 79%445717	AQUAPORIN-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 79%445717		34	0.44066066	1.1698523	0.22909881	0.78219664	1.0	5970	tags=44%, list=41%, signal=74%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		24	0.4653141	1.1697555	0.2578829	0.78197986	1.0	4391	tags=46%, list=30%, signal=65%	
HETEROCHROMATIN ASSEMBLY%GOBP%GO:0031507	HETEROCHROMATIN ASSEMBLY%GOBP%GO:0031507		34	0.4406303	1.1692278	0.25865802	0.78392965	1.0	3685	tags=35%, list=25%, signal=47%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		157	0.38624913	1.1692	0.116582915	0.7833697	1.0	4253	tags=36%, list=29%, signal=50%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2		15	0.5083371	1.1691418	0.26401868	0.7829511	1.0	5999	tags=67%, list=41%, signal=113%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		25	0.4627573	1.1688421	0.24118316	0.78369814	1.0	2886	tags=40%, list=20%, signal=50%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		34	0.43718177	1.1683924	0.24074075	0.785143	1.0	1360	tags=18%, list=9%, signal=19%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001034	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001034		16	0.50391394	1.1682525	0.2512255	0.78515506	1.0	5329	tags=44%, list=36%, signal=69%	
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701	EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701		15	0.51060355	1.167939	0.27631578	0.78595823	1.0	3196	tags=33%, list=22%, signal=43%	
HISTONE H4-K16 ACETYLATION%GOBP%GO:0043984	HISTONE H4-K16 ACETYLATION%GOBP%GO:0043984		20	0.4738465	1.167908	0.2488372	0.78540176	1.0	3866	tags=35%, list=26%, signal=47%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		33	0.44073355	1.1678632	0.24406047	0.7849268	1.0	5788	tags=48%, list=39%, signal=80%	
CELLULAR BIOGENIC AMINE METABOLIC PROCESS%GOBP%GO:0006576	CELLULAR BIOGENIC AMINE METABOLIC PROCESS%GOBP%GO:0006576		41	0.42476398	1.1678507	0.23789474	0.7842983	1.0	3085	tags=29%, list=21%, signal=37%	
REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952	REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952		30	0.4498445	1.1675844	0.2439825	0.7848404	1.0	1763	tags=17%, list=12%, signal=19%	
REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649	REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649		27	0.45029142	1.1674608	0.24861266	0.7847335	1.0	6064	tags=48%, list=41%, signal=82%	
LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158		75	0.3957976	1.1673473	0.19877675	0.7846022	1.0	4598	tags=44%, list=31%, signal=64%	
IL8- AND CXCR1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR1-MEDIATED SIGNALING EVENTS	IL8- AND CXCR1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR1-MEDIATED SIGNALING EVENTS		19	0.48484105	1.1672267	0.25437573	0.7845117	1.0	3051	tags=32%, list=21%, signal=40%	
BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY		15	0.51069814	1.1672125	0.25119048	0.78388715	1.0	829	tags=13%, list=6%, signal=14%	
CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322		33	0.43705297	1.1671596	0.22822492	0.7834541	1.0	3968	tags=30%, list=27%, signal=41%	
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985		47	0.41486123	1.166288	0.2145144	0.7869847	1.0	2716	tags=23%, list=19%, signal=29%	
UCH PROTEINASES%REACTOME DATABASE ID RELEASE 79%5689603	UCH PROTEINASES%REACTOME DATABASE ID RELEASE 79%5689603		89	0.39810687	1.1662515	0.18724696	0.78648895	1.0	5441	tags=47%, list=37%, signal=75%	
ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.3	ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.3		23	0.46478745	1.1661556	0.26279864	0.78626096	1.0	5970	tags=52%, list=41%, signal=88%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		23	0.46523795	1.1654147	0.259887	0.7892108	1.0	1497	tags=13%, list=10%, signal=15%	
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20220310%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20220310%WP702%HOMO SAPIENS		64	0.40534717	1.1654044	0.20414507	0.788584	1.0	3260	tags=33%, list=22%, signal=42%	
CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614	CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614		73	0.40234593	1.1651878	0.20654397	0.78889936	1.0	3317	tags=29%, list=23%, signal=37%	
REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233	REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233		16	0.5002663	1.1651018	0.25768322	0.78864115	1.0	4684	tags=56%, list=32%, signal=83%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		18	0.4813219	1.1643186	0.2659698	0.7917439	1.0	2685	tags=28%, list=18%, signal=34%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		35	0.43395528	1.1640707	0.24179432	0.792236	1.0	6150	tags=49%, list=42%, signal=83%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		34	0.43818632	1.163992	0.24561404	0.7919265	1.0	3583	tags=29%, list=24%, signal=39%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		46	0.4193208	1.1639655	0.22707888	0.7913667	1.0	5192	tags=50%, list=35%, signal=77%	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.3	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.3		71	0.40429825	1.1639439	0.20288363	0.7907864	1.0	5441	tags=48%, list=37%, signal=76%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2		56	0.4119702	1.1636227	0.21852237	0.79162276	1.0	5021	tags=45%, list=34%, signal=68%	
PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693	PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693		23	0.46687755	1.1634723	0.27149323	0.7916178	1.0	2918	tags=30%, list=20%, signal=38%	
REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031056	REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031056		135	0.38284698	1.163257	0.14688128	0.79192847	1.0	5251	tags=43%, list=36%, signal=66%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		19	0.47913235	1.1632135	0.27240142	0.7914432	1.0	5043	tags=58%, list=34%, signal=88%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		72	0.40244406	1.1628712	0.20923077	0.7924143	1.0	3886	tags=32%, list=27%, signal=43%	
MITOPHAGY%REACTOME%R-HSA-5205647.4	MITOPHAGY%REACTOME%R-HSA-5205647.4		25	0.45607114	1.1628418	0.2566474	0.7918675	1.0	4951	tags=64%, list=34%, signal=96%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288		38	0.4301945	1.1627443	0.25053996	0.7916543	1.0	2304	tags=24%, list=16%, signal=28%	
DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897		58	0.41134876	1.162662	0.22972973	0.7913925	1.0	5350	tags=52%, list=37%, signal=81%	
NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY	NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY		30	0.4461014	1.1624864	0.25655022	0.79157704	1.0	5060	tags=40%, list=35%, signal=61%	
IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2112%HOMO SAPIENS	IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2112%HOMO SAPIENS		21	0.46988043	1.1621697	0.2689655	0.7923877	1.0	5060	tags=43%, list=35%, signal=65%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		19	0.47675905	1.1618854	0.2822014	0.79307747	1.0	5237	tags=47%, list=36%, signal=74%	
HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008	HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008		30	0.44540372	1.1618166	0.25669643	0.7927268	1.0	1043	tags=17%, list=7%, signal=18%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		25	0.45490426	1.1607504	0.26519337	0.79713744	1.0	4991	tags=40%, list=34%, signal=61%	
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841		36	0.43621847	1.1607021	0.24193548	0.79667544	1.0	1071	tags=14%, list=7%, signal=15%	
CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.1	CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.1		30	0.44674322	1.160332	0.24524076	0.7977398	1.0	3818	tags=37%, list=26%, signal=49%	
FGFR2 ALTERNATIVE SPLICING%REACTOME DATABASE ID RELEASE 79%6803529	FGFR2 ALTERNATIVE SPLICING%REACTOME DATABASE ID RELEASE 79%6803529		24	0.46120855	1.1600138	0.27745664	0.7985792	1.0	3699	tags=38%, list=25%, signal=50%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 79%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 79%453279		143	0.38405234	1.1599813	0.13192347	0.7980685	1.0	6185	tags=55%, list=42%, signal=93%	
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4		79	0.3970713	1.1597888	0.19857433	0.7983055	1.0	4433	tags=41%, list=30%, signal=58%	
CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0044106	CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0044106		41	0.42476398	1.1593153	0.26152197	0.7998948	1.0	3085	tags=29%, list=21%, signal=37%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		16	0.4958106	1.1589675	0.2912736	0.8008602	1.0	3586	tags=38%, list=24%, signal=50%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016		29	0.44590342	1.1588126	0.26310045	0.80093586	1.0	4175	tags=38%, list=28%, signal=53%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 79%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 79%3371453		65	0.4080614	1.1587007	0.22453223	0.80077153	1.0	4650	tags=46%, list=32%, signal=67%	
PID_WNT_CANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_CANONICAL_PATHWAY	PID_WNT_CANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_CANONICAL_PATHWAY		15	0.5043457	1.1585759	0.27790973	0.80069405	1.0	4591	tags=40%, list=31%, signal=58%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		188	0.37722784	1.1585338	0.13113113	0.8002047	1.0	4625	tags=35%, list=32%, signal=51%	
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA		32	0.43778583	1.158425	0.26681614	0.8000156	1.0	3424	tags=31%, list=23%, signal=41%	
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496		19	0.47624874	1.1584041	0.28538814	0.79945093	1.0	5080	tags=58%, list=35%, signal=88%	
